system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
2_LC08_043034_20160503,0.5601594558845522,0.7759320649161338,-0.604401430890329,0.8379096267442504,0.5786966856153923,0.553312279512829,-0.23665141062340975,-0.7553161688931299,-0.19898659351145043,0.2128467844914091,-0.3157057520480674,0.06592175888981724,0.07551130140818206,0.8379096267442504,0.06311724729670819,4.346405188828106,3.966477491707876,3,-0.36530615658853144,0.4272139648881332,2.342307953180911,2.2828435015441033,3.07672541215043,1.3479019226713311,2.0984389433670114,0.394730451653944,0.0874288137197579,-0.0900386484954272,0.64191361664087,0.612478359524957,0.06744007633587784,0.07044626335877859,-0.003006187022900749,0.3951107633587786,0.8825050438558029,0.5682761768220136,0.4518625042178575,0.9620680513569392,0.8661372329235586,0.24487990774321466,0.6847612881173868,0.5291563433935665,0.5083020357066793,5.346405188828106,0.48260789108027385,0.6091069807203409,18,0.6812084434067752,0.22340965132667565,0.8780323771782168,0.7582740050867456,0.5165480101734912,3.1385500112158606,0.03632579121851795,0.40141459857202993,0.0086277788551219,-0.6618889535623411,0.6028874038167938,0.580536719265471,0.28969209500873555,39,0.46905248070433475,0.648217909958346,0.597055132817004,-0.3907585977679021,0.2299981604292759,5,0.42553363190488946,0.5991371243741175,0.4272139648881332,2.1663673716719365,0.6028874038167938,0.5805367192654711,0.1629973581076724,-0.9995462389060449,-0.9995462389060449,-0.9986050973277556,20.24026561306415,0.40141459857202993,0.40141459857202993,0.43029965676947973,0.3907585977679021,0.1482077829152011,-0.14806230047003954,0.7560647543564336,1.1468233521243358,-0.6847612881173868,0.07338129153543724,0.35954422560123656,0.14806230047003954,0.34662421390835413,0.5347303137001395,0.7023773366638713,0.1410991977295875,0.7541510178533397,0.10474978441707276,-0.1482077829152011,-0.2899259248741949,0.25744114054079453,0.40942178553867187,0.6936134545343807,0.25744114054079453,-0.9002457441141855,3.7816049489835075,0.5786966856153923,0.3352907112907334,0.5462887744427066,0.48182156798918635,0.742192504520669,-0.14806230047003954,74.93549665275015,0.5577098678041819,0.5186542995267105,7.209328531903304,16.34388466492013,0.936552169763081,2.559349447352675,7.209328531903304,5.346405188828106,0.1928861030506772,0.6730516680641906,3.4939117366412202,24.567815648854964,0.7560647543564336,1.120736326696446,0.2028801502769183,0.14806230047003954,-0.16249879481672172,0.394730451653944,-0.1482077829152011,-0.4820823881143624,-32.52966397900764,0.22842369090739492,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_043034_20170420,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,39,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_043034_20180509,0.41677180795296603,0.7114017249476395,-0.6472532339755996,0.8107894236732058,0.5697739342516817,0.5246419232233923,-0.46325650127226453,-0.8283287738549618,-0.10119459923664123,0.24877498941861007,-0.18488370003624274,0.060339576852279704,0.06703578822009525,0.8107894236732058,-0.021811377860707543,4.577109476921034,4.232719533346433,9,-0.20699525706196703,0.6238236788159898,1.6038602103513515,3.4779631205367676,4.582626141251787,1.3176233699172908,1.5525408504106732,0.3638032729007633,0.10165238076555552,0.17493981113758555,0.6336960091807726,0.5834718471975652,0.04971247773536896,0.05070655693384227,-9.940791984732968E-4,0.3621841083545377,0.9257012238419369,0.5578465470120089,0.42707241586410066,0.9635718455833654,0.8368318969129324,0.19704914930406153,0.6958584513812519,0.5262893183396663,0.5203581126713615,5.577109476921033,0.46182018051583,0.5257044378348592,18,0.7126170595137457,0.13155949151732813,0.8801663715662773,0.7606411096594354,0.5212822193188708,3.1785565070874977,0.03377156710635641,0.23175712701703857,0.13609941740218803,-0.7320029325699745,0.5522530980916031,0.5519174440784254,0.26892175264515666,38,0.3758197528365238,0.6061308467032634,0.4956445209565633,-0.5533374860705875,0.194458172819918,5,0.25862276067190754,0.5734180358430567,0.6238236788159898,2.1970882057130905,0.5522530980916031,0.5519174440784254,-0.39410626049641373,-0.9996252828680247,-0.9996252828680247,-0.9982844008163492,22.604129747348306,0.23175712701703857,0.23175712701703857,0.26988447006848026,0.5533374860705875,0.3054768920889977,-0.13700058378319355,0.7603327431325546,1.313670229203142,-0.6958584513812519,0.06727785174031142,0.26380673509337443,0.13700058378319355,0.3202255974258635,0.5112573993690667,0.5546257835444153,0.13632806299302144,0.7601790563356807,0.10349288067129782,-0.3054768920889977,-0.42469066504155206,0.29824086688452817,0.4594121978341235,0.8502407094425882,0.29824086688452817,-0.8988393499159152,4.050044575316544,0.5697739342516817,0.32415259471728924,0.5259247540631168,0.38680045477001007,0.7590668683336185,-0.13700058378319355,101.06406039336117,0.5147860386258646,0.49210896366208534,7.3497448935469665,17.489003895253315,0.9409722154461067,2.1141604501053055,7.3497448935469665,5.577109476921033,0.17478779800366448,0.6366119269992809,2.527998902671756,22.555795992366413,0.7603327431325546,1.1226426001924563,0.2048323144743722,0.13700058378319355,-0.15291270473797935,0.3638032729007633,-0.3054768920889977,-0.5268404572329759,-36.57142046437659,0.194286477980547,2018,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_043034_20200412,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,39,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_043034_20200428,0.19414962886214435,0.5382631633582595,-0.5234531950834114,0.6815808220742039,0.36962519984278747,0.4258028065762377,-0.5620877838740459,-0.832615318861323,0.133505655216285,0.2307475662843118,0.06868319178123385,0.10282028573404003,0.11599231917690724,0.6815808220742039,-0.30862019872439417,2.4642694049651435,4.107134238886995,28,0.06968049421566333,1.0225755989955614,0.9781675632324074,3.5412324959313817,2.986901585165253,0.8434624714197113,0.9443989449341982,0.24101584287531808,0.18654365434266287,0.2780308806261877,0.376789445415519,0.361295706606571,0.016793648218829504,-0.040454564567430046,0.05724821278625954,0.2662445271416454,0.6457305927837268,0.35308090910922146,0.3519638606066322,0.7899949450636995,0.6724622271500917,0.04133944069844349,0.5518392410848264,0.41216332196279604,0.2261421744799429,3.4642694049651435,0.3540206790714987,0.3206677454298984,18,0.3374128948138563,0.28785606115468865,0.7449367633260328,0.6177722188988698,0.23554443779773981,1.616623149938935,0.013410985262910631,-0.011098668248923346,0.2796634572015626,-0.8746381202290076,0.3164387633587786,0.27455500576638775,-0.1686210512878281,39,0.25691661635919266,0.4847335786805347,0.24978737385245126,-0.5595540208677289,0.014169837746757964,4,0.5316505256738469,0.3480165277285042,1.0225755989955614,0.9703043118003527,0.3164387633587786,0.27455500576638775,-0.4127861519719934,-0.999206550304787,-0.999206550304787,-0.9976319680975966,-16.838754685340515,-0.011098668248923346,-0.011098668248923346,0.023309704574381633,0.5595540208677289,0.35037306844002564,0.08491985818159951,0.4898735266520655,1.0494275475197945,-0.5518392410848264,0.14648841740334548,0.20802111155249545,-0.08491985818159951,0.17958967902759507,0.033734959084368306,0.4063542475659326,0.17703259129208182,0.6130710872399713,0.2098963214679467,-0.35037306844002564,-0.2735921947356416,0.2601975100568294,0.4129082101855992,0.7036178526813365,0.2601975100568294,-0.8653501941013019,4.22054104159983,0.36962519984278747,0.4172885731090559,0.34358831036838366,0.1253136928749646,1.185614828763278,0.08491985818159951,125.70037236886797,0.413740261292886,0.3230436304624434,2.9220914610232573,7.556000593745602,0.8995392127476918,1.0613164259645038,2.9220914610232573,3.4642694049651435,0.23640775754957571,0.41469275148606805,1.498388931297709,13.67571851145038,0.4898735266520655,0.9949114691029977,-0.12130890002757393,-0.08491985818159951,-0.5477918643637897,0.24101584287531808,-0.35037306844002564,-0.5204607958077281,-37.9289224173028,0.3120817926353237,2020,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_043034_20210415,0.5422807028592972,0.8055950764531249,-0.6934214171759757,0.8480608278997273,0.6381971728400291,0.5802174077541783,-0.4416906671437658,-0.8608000111323155,-0.2187841094147583,0.27259313972162535,-0.3357020946878029,0.04859216759749769,0.05280128199981589,0.8480608278997273,0.09829629875921184,6.675969426660459,5.205040547953385,15,-0.28670268775087865,0.45014520462087526,2.2325101088705517,3.444176173996273,5.087447001780964,1.4784971969607288,2.108027432313528,0.4311871246819338,0.0894092061583332,0.0901604528507657,0.7515508371419467,0.6846202902104905,0.04252745547073793,0.049592093193384236,-0.0070646377226463155,0.42569543999151815,0.984243378624303,0.6491767577705179,0.43318431950591335,0.984014426568395,0.9086167696973458,0.2088571198164897,0.7690413341532645,0.5918829893556251,0.6399934100266971,7.675969426660458,0.535978741597734,0.6494675357725592,18,0.8251375191326893,0.037521297016125846,0.918228815668098,0.8020040420033646,0.604008084006729,4.062537094849446,0.07162422018869995,0.3797916278767762,0.03991011445630144,-0.7058959860050891,0.6515907645038167,0.6708512899242713,0.36765868651282596,39,0.4251763849492752,0.6765281088156803,0.6457757795643573,-0.5497549435853175,0.28753342486001343,4,0.07461640870618717,0.6817285226006287,0.45014520462087526,2.943017015473832,0.6515907645038168,0.6708512899242713,-0.5668095090720463,-0.9997201081585394,-0.9997201081585394,-0.9985856911764438,24.199367922345864,0.3797916278767762,0.3797916278767762,0.4149579923892206,0.5497549435853175,0.2442516804213987,-0.19130176802287438,0.8364576313361958,1.3862125749215135,-0.7690413341532645,0.02702726621570457,0.22750539412299053,0.19130176802287438,0.39611379156255605,0.6823551002322281,0.6201151813976056,0.10701421164247278,0.8199967050133485,0.0729890833441787,-0.2442516804213987,-0.41616579929769737,0.35286366652880824,0.5215351593353651,1.091672731974823,0.35286366652880824,-0.9059842668313633,4.894141383599156,0.6381971728400291,0.2942225407724613,0.6004702459488884,0.4009914259396744,0.6804613079490414,-0.19130176802287438,122.05894457362089,0.5743175920684781,0.5688892358888731,11.39091200246747,25.335719316180814,0.9524437453906425,3.3111954566130564,11.39091200246747,7.675969426660458,0.14667021568036612,0.7385625052446668,2.059959748727736,26.657927608142494,0.8364576313361958,1.1560267343821682,0.30704019075561584,0.19130176802287438,0.06075711165895473,0.4311871246819338,-0.2442516804213987,-0.4469282259104693,-37.50519853371502,0.15138111328341178,2021,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_043034_20210501,0.22297603441896247,0.5466942512697309,-0.494375882349533,0.6742319329888807,0.3546932859210651,0.4228943921116191,-0.4706311458333334,-0.7908017787849873,0.12079950063613226,0.22559186846323526,0.05209091653395524,0.10964105191649932,0.12422612571808106,0.6742319329888807,-0.3209089451288314,2.2840128165219213,3.915862746088926,1,0.05219849396813918,0.9627130830244722,1.0388810730786395,3.160761054565646,2.6507817081596956,0.8386238121501517,0.984035311054742,0.23590185750636136,0.19212625006876785,0.22219660039318312,0.3601978281307918,0.3482494711662603,0.019054491094147547,-0.043056935750636176,0.062111426844783726,0.26398073367260394,0.6094203896158843,0.33406867518247246,0.35321630945054444,0.766697500955811,0.6622342844690375,0.044078069655226565,0.5329973979869277,0.40043245967304136,0.1991580245301492,3.2840128165219213,0.3473475337156156,0.32972537470432306,18,0.30554525864711896,0.302418811110463,0.7335343187722014,0.6074190520753003,0.2148381041506007,1.5475797050565632,0.014204883167093656,0.019033012944241808,0.2553694706369431,-0.8532429452926208,0.30580396335877863,0.26118645927861106,-0.17420632581722353,39,0.27662832421832073,0.4869745783579373,0.260923668728865,-0.5192671315125421,0.004227174071886597,5,0.5541391748819543,0.3357566087483461,0.9627130830244722,0.9051257233584775,0.30580396335877863,0.26118645927861106,-0.29687099252689564,-0.9991326175440555,-0.9991326175440555,-0.9977032342071204,-15.196361859782638,0.019033012944241808,0.019033012944241808,0.051133246744476835,0.5192671315125421,0.31606754821897626,0.08777588096467868,0.46706863754440286,0.9863357690569452,-0.5329973979869277,0.15685143110718974,0.2204979420930925,-0.08777588096467868,0.17306193328108108,0.009930394128608997,0.45295584731128946,0.18263306980744642,0.5995790122650746,0.21778791792747898,-0.31606754821897626,-0.23480510005196623,0.24311089975039127,0.3911235392514875,0.6424370525841276,0.24311089975039127,-0.8581591085101703,4.0276905316691485,0.3546932859210651,0.42119182208622025,0.33193111664830716,0.13534083077851514,1.192460232344518,0.08777588096467868,111.80636977090835,0.41370124915888523,0.3134660654870221,2.754185357921251,7.073336705458099,0.893091716930773,1.053567370299292,2.754185357921251,3.2840128165219213,0.2543542128299818,0.40275980641882314,1.6864539440203543,13.28501628498728,0.46706863754440286,0.983382758449242,-0.12385386429063208,-0.08777588096467868,-0.5681613537696244,0.23590185750636136,-0.31606754821897626,-0.5015990216090381,-35.980002735368956,0.3403142389679828,2021,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044033_20160103,0.17355391082791533,0.3580437537425775,-0.32713552791421735,0.5621199839381049,0.14248857558547828,0.23660716027734738,0.09405604961832065,-0.3341405923982188,0.152987725826972,0.18355894157467265,0.1474428576464793,0.1131523593201259,0.13206924454680635,0.5621199839381049,-0.4737609598862298,0.6932047116835438,1.8815856748068878,3,0.07977055412819654,1.067051354889599,0.9372545926624891,1.8066122164972371,1.626016799069169,0.9001728310777997,0.9231224652304137,0.07272294529262086,0.1421851030095581,-0.00298150580647911,0.11368877449024836,0.11769470054677085,0.0517742080152672,-0.0037238571882951487,0.05549806520356235,0.10383541666666665,0.04272758746095836,0.06892221389297921,0.3867626959936486,0.39796818919129934,0.4324085055458779,0.1155576867482455,0.2573169550147276,0.17438291281005946,-0.10988806221557984,1.6932047116835438,0.1295583102916622,0.1722537333733688,18,-0.01572036759304479,0.4014348918585093,0.6037820593835731,0.5215344826184068,0.043068965236813944,1.0900197161484246,0.004590194817570335,-0.03241264269794676,0.20840223382723122,-0.5261247073791349,0.08310817404580151,0.07136788802447014,-0.1048403124565283,45,0.5548930861190325,0.5953612497456935,0.02806664938917656,-0.2873346728953429,-0.15893981188772574,1,0.6909704611589238,0.1108354996273963,1.067051354889599,0.3297656720677182,0.08310817404580151,0.07136788802447014,0.7364035054385613,-0.9989633072983576,-0.9989633072983576,-0.9983148752434878,-9.440442189754096,-0.03241264269794676,-0.03241264269794676,-0.012795239545801073,0.2873346728953429,0.23092320645800057,0.052571116554596495,0.20756411876714637,0.49489879166248923,-0.2573169550147276,0.30847567474189985,0.3563872888721687,-0.052571116554596495,0.04391142174558925,-0.5124559470663915,0.7831695661260641,0.26289073814419167,0.4450559688922101,0.2920532929635982,-0.23092320645800057,-0.1805500154258321,0.06042557233835,0.11395998008260208,0.1286300926726742,0.06042557233835,-0.8297192283484047,1.9136410797309473,0.14248857558547828,0.42967836243167873,0.1228584849538272,0.3096027034443194,1.1110648524875304,0.052571116554596495,79.2020753616196,0.23953607747951072,0.10770612196915678,1.5239149328041135,5.709932356192729,0.8916362246757001,0.6243860263068907,1.5239149328041135,1.6932047116835438,0.421434280045043,0.13193639771586116,3.4528125318066167,3.8092006361323154,0.20756411876714637,0.8411655990969091,-0.0678482712320422,-0.052571116554596495,-0.7355230054775681,0.07272294529262086,-0.23092320645800057,-0.5426411462071784,-15.658561590330784,0.6032654262240237,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044033_20160204,0.17397393248468074,0.42632106403033454,-0.4847656584887632,0.5871717918232751,0.2786855716654022,0.25988061760239234,-0.13597449666030534,-0.3590494433842239,0.07274744910941476,0.2603676063371622,0.061183388393621176,0.05756899547567321,0.06312436153233232,0.5871717918232751,-0.4423936024654569,1.6589729145790286,2.526899190746607,4,0.007201394705639367,1.0691836550037488,0.9419399925142034,2.825586787834327,2.9689831006014296,1.051440823178398,0.9697115752033031,0.10960212468193382,0.11551702003259841,0.17339738293695783,0.22687696360860807,0.20776014771688256,0.022980518447837148,0.007363051208651392,0.015617467239185756,0.11438595843935535,0.7189345165471983,0.22176596743786592,0.37879624716269317,0.7664029123931477,0.4761632360536704,0.09875046512645273,0.4518487799687132,0.2693011035905668,0.15131064409109282,2.658972914579028,0.1726376785862958,0.2653754853693908,18,0.3692137233869605,0.1615211383054309,0.7349752145554674,0.6095893442409661,0.21917868848193225,1.5698234020408726,0.002537108938488425,-0.03162151928652205,0.2423919571670097,-0.42370680025445284,0.16231414847328243,0.16532605242001144,0.04837687921193309,45,0.6394160123761436,0.7156208836844243,0.1094083333192917,-0.47715182381657434,-0.059074910983210716,2,0.31464812676134113,0.1904163696536169,1.0691836550037488,0.9204368124443474,0.16231414847328243,0.16532605242001144,-0.406872437433683,-0.9995718195774954,-0.9995718195774954,-0.9987339863094825,-81.4406628188453,-0.03162151928652205,-0.03162151928652205,0.002581374268068864,0.47715182381657434,0.3603183261206923,-0.024269846269908312,0.469950429110935,0.9471022529275094,-0.4518487799687132,0.2014831710172077,0.18507748773213842,0.024269846269908312,0.08087378726830988,-0.35256393706778205,0.5850591079677723,0.21699303989380261,0.5756553220455464,0.20735163806065093,-0.3603183261206923,-0.38138636538742926,0.14092394895030697,0.24673738354169236,0.32878453307759903,0.14092394895030697,-0.8342229068657991,2.507108026622969,0.2786855716654022,0.3608361465001445,0.22693438240444583,0.20810672605235356,0.9540329312418031,-0.024269846269908312,218.67002578994874,0.20856945220607795,0.17773195493846386,2.8068160421175734,12.298026266144793,0.9430950905685939,0.8671058452876904,2.8068160421175734,2.658972914579028,0.30815529929282154,0.21388330468800523,1.3069226304071244,6.691181043256995,0.469950429110935,0.9845441377907321,0.037415684433942574,0.024269846269908312,-0.5629078878349754,0.10960212468193382,-0.3603183261206923,-0.5114265670588196,-17.017491758905848,0.3568804542978458,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044033_20160220,0.3235393352426988,0.5523321473348397,-0.3965108860553678,0.6781139554812639,0.28182501685989075,0.301718176508241,-0.01816730438931295,-0.3520277942111959,0.04005208333333332,0.18870710829771228,-0.005699302489485466,0.07975871453845901,0.09279273212876334,0.6781139554812639,-0.3142325384008775,1.3800008346580106,2.2877550821060626,20,-0.12803885089069822,0.7745294102356455,1.291785131915427,1.8425480992027534,1.9166852267007983,1.0402892005565174,1.2055775506991344,0.13425367048346057,0.09959607339439243,-0.032973648172962604,0.23185242132498904,0.23246865354866644,0.055111539440203576,0.03149317811704836,0.023618361323155205,0.14896010602205256,0.46382153649026747,0.24065806638546178,0.4136525590612456,0.7191044842908516,0.5287453259208046,0.17043353558105945,0.4081617009012022,0.27205234616349694,0.09631773433850145,2.3800008346580106,0.1978470398560087,0.36915244863503754,18,0.23738976271567855,0.35636824764080466,0.71221706694406,0.5891643456096219,0.17832869121924394,1.4343860683466447,6.628872366690491E-4,0.1271708913969897,0.15869796148892198,-0.4310248441475826,0.1990412465648855,0.18751531628474813,0.0394246474545658,45,0.6326694673613488,0.7130222256093856,0.26848465786111797,-0.29639528299742185,-0.07040007616609052,2,0.6323351562362202,0.21781191866787947,0.7745294102356455,0.7915126580790096,0.1990412465648855,0.18751531628474813,0.6601602341696579,-0.9993426846533999,-0.9993426846533999,-0.9987405184342311,54.142295781635845,0.1271708913969897,0.1271708913969897,0.1511945755778546,0.29639528299742185,0.15683272424885852,-0.019721503490250675,0.42443413388812007,0.720829416885542,-0.4081617009012022,0.2255110645043388,0.3734384503680893,0.019721503490250675,0.09565416130580649,-0.2841861886740769,0.6699669762578866,0.23036507371766757,0.5481588671692507,0.22147605911308166,-0.15683272424885852,-0.1760165287490393,0.14635812632800624,0.25531609597755917,0.3429721424050621,0.14635812632800624,-0.8491774309221154,2.2733523672616616,0.28182501685989075,0.39764033264104204,0.23869175733808187,0.39024068105322096,0.9613664258236873,-0.019721503490250675,103.38966847630138,0.28699326743008835,0.20396340367479604,2.4762150078897247,8.865819329737679,0.9234707875368439,1.02025005224524,2.4762150078897247,2.3800008346580106,0.3449452973624309,0.25136138612652603,3.215090426208653,8.201783333333333,0.42443413388812007,0.9614569586798842,0.025669199407184325,0.019721503490250675,-0.6031000627984474,0.13425367048346057,-0.15683272424885852,-0.5009547892883348,-14.651990251272263,0.46456638764382063,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044033_20160307,0.6947445515907055,0.7450519837020269,0.3323587114833757,-0.044814261206837104,-0.003298570901901906,,2.478301466284987,1.1634459844147582,0.1956445992366412,0.3502115221048184,-0.24111454418137537,0.7271977063228545,0.7083401555260866,-0.044814261206837104,-0.8324723930894512,-0.021659906998456317,0.9642109718394827,7,-0.5748616819685995,0.2729074779866137,3.664256209639701,0.26699633698621483,0.27090883856567827,1.0146549815627128,1.5794462084878749,-0.0051504770992366385,2.4829186615025285,-0.6381003317318804,-0.0677281755335102,-0.003802699303481636,-0.039735750636132314,-0.24037978498727736,0.20064403435114508,-0.02870213952502119,-0.5924803090805422,-0.3581460534863274,0.327257550802917,-0.007350237946685833,-1.3524226866261304,-0.013733141856904565,-0.010948923942649192,-0.009834326214024563,-0.33982887834423303,0.9783400930015435,-0.012818076048695084,0.561716425061459,18,0.04116728419662622,-0.041145877895031796,0.49816241504328784,0.5000068118925072,1.3623785014358105E-5,1.0000272479543117,1.0586399445427945E-4,0.5712063155975722,-0.1512595338705445,-0.36868867684478374,0.008661316030534319,0.004726870637945908,0.014547323651947218,45,0.22637103223626215,0.19373596764382026,0.5477536835524347,0.5785368518820236,-0.19716747810853918,3,-0.08215265340674473,-0.004291057149303111,0.2729074779866137,-0.005187868595633298,0.008661316030534319,0.004726870637945908,0.41857667194465864,-0.9943066675343418,-0.9943066675343418,-0.9984544208598543,-2.010375532020886,0.5712063155975722,0.5712063155975722,0.4854930244133786,-0.5785368518820236,-0.5553717661735592,-0.007274049702194132,-0.003675169913424161,-0.582212021795448,0.010948923942649192,0.45602190816845706,-0.03388196410143363,0.007274049702194132,-0.002565690557275304,-0.1814022098228032,1.0393349851625717,0.33739374677632045,0.33008556082788343,0.33252069239579607,0.5553717661735592,0.5503209725806777,-0.034131964043465884,-0.07067787492117694,-0.06600952311261939,-0.034131964043465884,-0.177239659759238,0.9619693750290286,-0.003298570901901906,0.32253092709226455,-0.004350728341677786,-0.02661446340020173,0.9855572310818975,-0.007274049702194132,1.908230604376153,-0.053217239298934946,-0.004289507212939931,0.9926768062443784,1.818945526839468,0.27195104944736753,0.769483762977135,0.9926768062443784,0.9783400930015435,1.6623167468743671,-0.005941658409647942,-2.6418053435114497,0.10322786259541909,-0.003675169913424161,0.7045032087877017,0.015777238673882775,0.007274049702194132,-0.819393076752461,-0.0051504770992366385,0.5553717661735592,0.578370539829419,53.91957473918574,1.5943963164525607,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044033_20160323,0.4498453831986669,0.732607355853465,-0.6248486530480263,0.802929573889154,0.544056447848853,0.4583828339603497,-0.31184932092875317,-0.6260205542302799,-0.10063511768447837,0.2513057224880577,-0.22322456277171193,0.050895301515364366,0.05652025088091477,0.802929573889154,-0.044313110298900976,4.101629703880085,3.36928097345008,23,-0.27921655158128605,0.5749919652786242,1.739775479049091,2.9323687373812537,4.4402302901240915,1.514287552906616,1.6983296886593962,0.29618521628498734,0.08188833032513308,0.09097603605680094,0.5584675755543372,0.5120343563535039,0.0521607824427481,0.0615841574427481,-0.009423375,0.29093282124681935,0.9507914417596459,0.532119267814282,0.4508795296009163,0.9669266183832288,0.7593894351675692,0.24303033705520127,0.6721187277760728,0.48241284275825047,0.5087160970945293,5.101629703880084,0.388805959479727,0.5577198576308842,18,0.739406958606808,0.08468447465098657,0.8852953895478051,0.7663097436111646,0.5326194872223292,3.280541763497418,0.0751632814879218,0.26990814898624776,0.11044365238559356,-0.5514169402035624,0.4618240545801525,0.500156006882317,0.39237943597750474,45,0.5426930616687743,0.7254779866562602,0.5283124960472553,-0.4913742275143239,0.12371605476903763,3,0.168129316178407,0.503102068993188,0.5749919652786242,2.2765748373961525,0.4618240545801526,0.500156006882317,-0.16191103046351293,-0.9996981198902983,-0.9996981198902983,-0.9986606689724757,14.662396956777911,0.26990814898624776,0.26990814898624776,0.3068625292624213,0.4913742275143239,0.2229360398937502,-0.2044375062328487,0.7705907790956099,1.2619650066099337,-0.6721187277760728,0.0803346997231599,0.2842060693404523,0.2044375062328487,0.2622431599445324,0.4482078868533159,0.5794170264083066,0.14791058933712187,0.7543580485472645,0.0977313621156134,-0.2229360398937502,-0.40876016222665157,0.30144896000605015,0.46322542104099806,0.8632367908487968,0.30144896000605015,-0.890320279974395,3.1530063401362205,0.544056447848853,0.2978147479110258,0.4777208247582068,0.4617475824801129,0.6606250780647449,-0.2044375062328487,98.23702957154451,0.4400031785663803,0.4278709287557543,7.727572604485305,20.919235661753007,0.9506102407505698,2.283854483659438,7.727572604485305,5.101629703880084,0.19389661778338713,0.5468736317545303,2.5636638835877865,18.676685877862596,0.7705907790956099,1.1271998254940996,0.30773851806488717,0.2044375062328487,-0.12848432367805793,0.29618521628498734,-0.2229360398937502,-0.47694679954469854,-26.811646148218827,0.20676065942038804,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
